"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"25973","Native","Native 22",8,"spillover1","tt","spillover1 tt",4,0,379,379,"Unambiguous","Mismatch",379
"25975","Native","Native 22",4,"spillover1","tt","spillover1 tt",4,0,434,434,"Unambiguous","Mismatch",434
"25977","Native","Native 22",9,"spillover1","tt","spillover1 tt",1,0,249,249,"Ambiguous","Match",249
"25979","Native","Native 22",5,"spillover1","tt","spillover1 tt",1,0,218,218,"Ambiguous","Match",218
"25981","Native","Native 22",2,"spillover1","tt","spillover1 tt",2,0,352,352,"Ambiguous","Mismatch",352
"25983","Native","Native 22",15,"spillover1","tt","spillover1 tt",3,0,243,243,"Unambiguous","Match",243
"25985","Native","Native 22",19,"spillover1","tt","spillover1 tt",3,0,244,244,"Unambiguous","Match",244
"25987","Native","Native 22",3,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"25989","Native","Native 22",6,"spillover1","tt","spillover1 tt",2,0,396,396,"Ambiguous","Mismatch",396
"25991","Native","Native 22",1,"spillover1","tt","spillover1 tt",1,0,235,235,"Ambiguous","Match",235
"25993","Native","Native 22",13,"spillover1","tt","spillover1 tt",1,0,356,356,"Ambiguous","Match",356
"25995","Native","Native 22",14,"spillover1","tt","spillover1 tt",2,0,280,280,"Ambiguous","Mismatch",280
"25997","Native","Native 22",12,"spillover1","tt","spillover1 tt",4,0,472,472,"Unambiguous","Mismatch",472
"25999","Native","Native 22",11,"spillover1","tt","spillover1 tt",3,0,230,230,"Unambiguous","Match",230
"26001","Native","Native 22",24,"spillover1","tt","spillover1 tt",4,0,213,213,"Unambiguous","Mismatch",213
"26003","Native","Native 22",20,"spillover1","tt","spillover1 tt",4,0,222,222,"Unambiguous","Mismatch",222
"26005","Native","Native 22",17,"spillover1","tt","spillover1 tt",1,0,366,366,"Ambiguous","Match",366
"26007","Native","Native 22",7,"spillover1","tt","spillover1 tt",3,0,262,262,"Unambiguous","Match",262
"26009","Native","Native 22",21,"spillover1","tt","spillover1 tt",1,0,474,474,"Ambiguous","Match",474
"26011","Native","Native 22",10,"spillover1","tt","spillover1 tt",2,0,182,182,"Ambiguous","Mismatch",182
"26013","Native","Native 22",16,"spillover1","tt","spillover1 tt",4,0,409,409,"Unambiguous","Mismatch",409
"26015","Native","Native 22",23,"spillover1","tt","spillover1 tt",3,0,232,232,"Unambiguous","Match",232
"26017","Native","Native 23",9,"spillover1","tt","spillover1 tt",3,0,157,157,"Unambiguous","Match",157
"26019","Native","Native 23",11,"spillover1","tt","spillover1 tt",1,0,510,510,"Ambiguous","Match",510
"26021","Native","Native 23",13,"spillover1","tt","spillover1 tt",3,0,483,483,"Unambiguous","Match",483
"26023","Native","Native 23",16,"spillover1","tt","spillover1 tt",2,0,474,474,"Ambiguous","Mismatch",474
"26025","Native","Native 23",19,"spillover1","tt","spillover1 tt",1,0,333,333,"Ambiguous","Match",333
"26027","Native","Native 23",23,"spillover1","tt","spillover1 tt",1,0,672,672,"Ambiguous","Match",672
"26029","Native","Native 23",22,"spillover1","tt","spillover1 tt",4,0,330,330,"Unambiguous","Mismatch",330
"26031","Native","Native 23",20,"spillover1","tt","spillover1 tt",2,0,324,324,"Ambiguous","Mismatch",324
"26033","Native","Native 23",5,"spillover1","tt","spillover1 tt",3,0,561,561,"Unambiguous","Match",561
"26035","Native","Native 23",14,"spillover1","tt","spillover1 tt",4,0,441,441,"Unambiguous","Mismatch",441
"26037","Native","Native 23",1,"spillover1","tt","spillover1 tt",3,0,226,226,"Unambiguous","Match",226
"26039","Native","Native 23",8,"spillover1","tt","spillover1 tt",2,0,564,564,"Ambiguous","Mismatch",564
"26041","Native","Native 23",21,"spillover1","tt","spillover1 tt",3,0,294,294,"Unambiguous","Match",294
"26043","Native","Native 23",4,"spillover1","tt","spillover1 tt",2,0,180,180,"Ambiguous","Mismatch",180
"26045","Native","Native 23",7,"spillover1","tt","spillover1 tt",1,0,413,413,"Ambiguous","Match",413
"26047","Native","Native 23",6,"spillover1","tt","spillover1 tt",4,0,168,168,"Unambiguous","Mismatch",168
"26049","Native","Native 23",24,"spillover1","tt","spillover1 tt",2,0,668,668,"Ambiguous","Mismatch",668
"26051","Native","Native 23",3,"spillover1","tt","spillover1 tt",1,0,754,754,"Ambiguous","Match",754
"26053","Native","Native 23",17,"spillover1","tt","spillover1 tt",3,0,137,137,"Unambiguous","Match",137
"26055","Native","Native 23",10,"spillover1","tt","spillover1 tt",4,0,301,301,"Unambiguous","Mismatch",301
"26057","Native","Native 23",18,"spillover1","tt","spillover1 tt",4,0,615,615,"Unambiguous","Mismatch",615
"26059","Native","Native 23",2,"spillover1","tt","spillover1 tt",4,0,207,207,"Unambiguous","Mismatch",207
"26061","Native","Native 23",15,"spillover1","tt","spillover1 tt",1,0,320,320,"Ambiguous","Match",320
"26063","Native","Native 23",12,"spillover1","tt","spillover1 tt",2,0,213,213,"Ambiguous","Mismatch",213
"26065","Native","Native 24",3,"spillover1","tt","spillover1 tt",4,0,283,283,"Unambiguous","Mismatch",283
"26067","Native","Native 24",7,"spillover1","tt","spillover1 tt",4,0,259,259,"Unambiguous","Mismatch",259
"26069","Native","Native 24",22,"spillover1","tt","spillover1 tt",3,0,370,370,"Unambiguous","Match",370
"26071","Native","Native 24",6,"spillover1","tt","spillover1 tt",3,0,243,243,"Unambiguous","Match",243
"26073","Native","Native 24",12,"spillover1","tt","spillover1 tt",1,0,1041,1041,"Ambiguous","Match",1041
"26075","Native","Native 24",18,"spillover1","tt","spillover1 tt",3,0,669,669,"Unambiguous","Match",669
"26077","Native","Native 24",9,"spillover1","tt","spillover1 tt",2,0,1990,1990,"Ambiguous","Mismatch",1990
"26079","Native","Native 24",24,"spillover1","tt","spillover1 tt",1,0,781,781,"Ambiguous","Match",781
"26081","Native","Native 24",1,"spillover1","tt","spillover1 tt",2,0,301,301,"Ambiguous","Mismatch",301
"26083","Native","Native 24",13,"spillover1","tt","spillover1 tt",2,0,1399,1399,"Ambiguous","Mismatch",1399
"26085","Native","Native 24",19,"spillover1","tt","spillover1 tt",4,0,460,460,"Unambiguous","Mismatch",460
"26087","Native","Native 24",5,"spillover1","tt","spillover1 tt",2,0,1051,1051,"Ambiguous","Mismatch",1051
"26089","Native","Native 24",14,"spillover1","tt","spillover1 tt",3,0,275,275,"Unambiguous","Match",275
"26091","Native","Native 24",20,"spillover1","tt","spillover1 tt",1,0,533,533,"Ambiguous","Match",533
"26093","Native","Native 24",4,"spillover1","tt","spillover1 tt",1,0,384,384,"Ambiguous","Match",384
"26095","Native","Native 24",21,"spillover1","tt","spillover1 tt",2,0,552,552,"Ambiguous","Mismatch",552
"26097","Native","Native 24",16,"spillover1","tt","spillover1 tt",1,0,227,227,"Ambiguous","Match",227
"26099","Native","Native 24",15,"spillover1","tt","spillover1 tt",4,0,541,541,"Unambiguous","Mismatch",541
"26101","Native","Native 24",2,"spillover1","tt","spillover1 tt",3,0,694,694,"Unambiguous","Match",694
"26103","Native","Native 24",11,"spillover1","tt","spillover1 tt",4,0,879,879,"Unambiguous","Mismatch",879
"26105","Native","Native 24",10,"spillover1","tt","spillover1 tt",3,0,419,419,"Unambiguous","Match",419
"26107","Native","Native 24",8,"spillover1","tt","spillover1 tt",1,0,483,483,"Ambiguous","Match",483
"26109","Native","Native 24",17,"spillover1","tt","spillover1 tt",2,0,602,602,"Ambiguous","Mismatch",602
"26111","Native","Native 24",23,"spillover1","tt","spillover1 tt",4,0,577,577,"Unambiguous","Mismatch",577
"26113","Native","Native 25",16,"spillover1","tt","spillover1 tt",2,0,1339,1339,"Ambiguous","Mismatch",1339
"26115","Native","Native 25",21,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"26117","Native","Native 25",10,"spillover1","tt","spillover1 tt",4,0,583,583,"Unambiguous","Mismatch",583
"26119","Native","Native 25",6,"spillover1","tt","spillover1 tt",4,0,1007,1007,"Unambiguous","Mismatch",1007
"26121","Native","Native 25",1,"spillover1","tt","spillover1 tt",3,0,630,630,"Unambiguous","Match",630
"26123","Native","Native 25",23,"spillover1","tt","spillover1 tt",1,0,1082,1082,"Ambiguous","Match",1082
"26125","Native","Native 25",19,"spillover1","tt","spillover1 tt",1,0,117,117,"Ambiguous","Match",117
"26127","Native","Native 25",20,"spillover1","tt","spillover1 tt",2,0,401,401,"Ambiguous","Mismatch",401
"26129","Native","Native 25",9,"spillover1","tt","spillover1 tt",3,0,218,218,"Unambiguous","Match",218
"26131","Native","Native 25",15,"spillover1","tt","spillover1 tt",1,0,447,447,"Ambiguous","Match",447
"26133","Native","Native 25",12,"spillover1","tt","spillover1 tt",2,0,543,543,"Ambiguous","Mismatch",543
"26135","Native","Native 25",13,"spillover1","tt","spillover1 tt",3,0,581,581,"Unambiguous","Match",581
"26137","Native","Native 25",8,"spillover1","tt","spillover1 tt",2,0,1196,1196,"Ambiguous","Mismatch",1196
"26139","Native","Native 25",17,"spillover1","tt","spillover1 tt",3,0,526,526,"Unambiguous","Match",526
"26141","Native","Native 25",5,"spillover1","tt","spillover1 tt",3,0,361,361,"Unambiguous","Match",361
"26143","Native","Native 25",18,"spillover1","tt","spillover1 tt",4,0,642,642,"Unambiguous","Mismatch",642
"26145","Native","Native 25",24,"spillover1","tt","spillover1 tt",2,0,964,964,"Ambiguous","Mismatch",964
"26147","Native","Native 25",14,"spillover1","tt","spillover1 tt",4,0,370,370,"Unambiguous","Mismatch",370
"26149","Native","Native 25",7,"spillover1","tt","spillover1 tt",1,0,457,457,"Ambiguous","Match",457
"26151","Native","Native 25",2,"spillover1","tt","spillover1 tt",4,0,108,108,"Unambiguous","Mismatch",108
"26153","Native","Native 25",4,"spillover1","tt","spillover1 tt",2,0,1370,1370,"Ambiguous","Mismatch",1370
"26155","Native","Native 25",3,"spillover1","tt","spillover1 tt",1,0,279,279,"Ambiguous","Match",279
"26157","Native","Native 25",22,"spillover1","tt","spillover1 tt",4,0,443,443,"Unambiguous","Mismatch",443
"26159","Native","Native 25",11,"spillover1","tt","spillover1 tt",1,0,133,133,"Ambiguous","Match",133
"26162","Native","Native 26",19,"spillover1","tt","spillover1 tt",2,0,740,740,"Ambiguous","Mismatch",740
"26164","Native","Native 26",2,"spillover1","tt","spillover1 tt",1,0,1125,1125,"Ambiguous","Match",1125
"26166","Native","Native 26",4,"spillover1","tt","spillover1 tt",3,0,243,243,"Unambiguous","Match",243
"26168","Native","Native 26",21,"spillover1","tt","spillover1 tt",4,0,570,570,"Unambiguous","Mismatch",570
"26170","Native","Native 26",14,"spillover1","tt","spillover1 tt",1,0,304,304,"Ambiguous","Match",304
"26172","Native","Native 26",1,"spillover1","tt","spillover1 tt",4,0,274,274,"Unambiguous","Mismatch",274
"26174","Native","Native 26",13,"spillover1","tt","spillover1 tt",4,0,1087,1087,"Unambiguous","Mismatch",1087
"26176","Native","Native 26",24,"spillover1","tt","spillover1 tt",3,0,428,428,"Unambiguous","Match",428
"26178","Native","Native 26",23,"spillover1","tt","spillover1 tt",2,0,917,917,"Ambiguous","Mismatch",917
"26180","Native","Native 26",20,"spillover1","tt","spillover1 tt",3,0,606,606,"Unambiguous","Match",606
"26182","Native","Native 26",9,"spillover1","tt","spillover1 tt",4,0,606,606,"Unambiguous","Mismatch",606
"26184","Native","Native 26",15,"spillover1","tt","spillover1 tt",2,0,378,378,"Ambiguous","Mismatch",378
"26186","Native","Native 26",6,"spillover1","tt","spillover1 tt",1,0,364,364,"Ambiguous","Match",364
"26188","Native","Native 26",8,"spillover1","tt","spillover1 tt",3,0,566,566,"Unambiguous","Match",566
"26190","Native","Native 26",18,"spillover1","tt","spillover1 tt",1,0,245,245,"Ambiguous","Match",245
"26192","Native","Native 26",22,"spillover1","tt","spillover1 tt",1,0,542,542,"Ambiguous","Match",542
"26194","Native","Native 26",10,"spillover1","tt","spillover1 tt",1,0,155,155,"Ambiguous","Match",155
"26196","Native","Native 26",5,"spillover1","tt","spillover1 tt",4,0,168,168,"Unambiguous","Mismatch",168
"26198","Native","Native 26",7,"spillover1","tt","spillover1 tt",2,0,526,526,"Ambiguous","Mismatch",526
"26200","Native","Native 26",17,"spillover1","tt","spillover1 tt",4,0,358,358,"Unambiguous","Mismatch",358
"26202","Native","Native 26",11,"spillover1","tt","spillover1 tt",2,0,354,354,"Ambiguous","Mismatch",354
"26204","Native","Native 26",16,"spillover1","tt","spillover1 tt",3,0,323,323,"Unambiguous","Match",323
"26206","Native","Native 26",3,"spillover1","tt","spillover1 tt",2,0,1364,1364,"Ambiguous","Mismatch",1364
"26208","Native","Native 26",12,"spillover1","tt","spillover1 tt",3,0,242,242,"Unambiguous","Match",242
"26210","Native","Native 27",7,"spillover1","tt","spillover1 tt",3,0,462,462,"Unambiguous","Match",462
"26212","Native","Native 27",2,"spillover1","tt","spillover1 tt",2,0,848,848,"Ambiguous","Mismatch",848
"26214","Native","Native 27",17,"spillover1","tt","spillover1 tt",1,0,381,381,"Ambiguous","Match",381
"26216","Native","Native 27",6,"spillover1","tt","spillover1 tt",2,0,194,194,"Ambiguous","Mismatch",194
"26218","Native","Native 27",11,"spillover1","tt","spillover1 tt",3,0,371,371,"Unambiguous","Match",371
"26220","Native","Native 27",15,"spillover1","tt","spillover1 tt",3,0,252,252,"Unambiguous","Match",252
"26222","Native","Native 27",1,"spillover1","tt","spillover1 tt",1,0,389,389,"Ambiguous","Match",389
"26224","Native","Native 27",12,"spillover1","tt","spillover1 tt",4,0,424,424,"Unambiguous","Mismatch",424
"26226","Native","Native 27",4,"spillover1","tt","spillover1 tt",4,0,146,146,"Unambiguous","Mismatch",146
"26228","Native","Native 27",13,"spillover1","tt","spillover1 tt",1,0,629,629,"Ambiguous","Match",629
"26230","Native","Native 27",23,"spillover1","tt","spillover1 tt",3,0,225,225,"Unambiguous","Match",225
"26232","Native","Native 27",3,"spillover1","tt","spillover1 tt",3,0,703,703,"Unambiguous","Match",703
"26234","Native","Native 27",5,"spillover1","tt","spillover1 tt",1,0,495,495,"Ambiguous","Match",495
"26236","Native","Native 27",18,"spillover1","tt","spillover1 tt",2,0,378,378,"Ambiguous","Mismatch",378
"26238","Native","Native 27",21,"spillover1","tt","spillover1 tt",1,0,411,411,"Ambiguous","Match",411
"26240","Native","Native 27",9,"spillover1","tt","spillover1 tt",1,0,417,417,"Ambiguous","Match",417
"26242","Native","Native 27",20,"spillover1","tt","spillover1 tt",4,0,335,335,"Unambiguous","Mismatch",335
"26244","Native","Native 27",22,"spillover1","tt","spillover1 tt",2,0,243,243,"Ambiguous","Mismatch",243
"26246","Native","Native 27",14,"spillover1","tt","spillover1 tt",2,0,431,431,"Ambiguous","Mismatch",431
"26248","Native","Native 27",24,"spillover1","tt","spillover1 tt",4,0,378,378,"Unambiguous","Mismatch",378
"26250","Native","Native 27",8,"spillover1","tt","spillover1 tt",4,0,312,312,"Unambiguous","Mismatch",312
"26252","Native","Native 27",10,"spillover1","tt","spillover1 tt",2,0,509,509,"Ambiguous","Mismatch",509
"26254","Native","Native 27",16,"spillover1","tt","spillover1 tt",4,0,624,624,"Unambiguous","Mismatch",624
"26256","Native","Native 27",19,"spillover1","tt","spillover1 tt",3,0,409,409,"Unambiguous","Match",409
"26258","Native","Native 28",1,"spillover1","tt","spillover1 tt",2,0,214,214,"Ambiguous","Mismatch",214
"26260","Native","Native 28",8,"spillover1","tt","spillover1 tt",1,0,1074,1074,"Ambiguous","Match",1074
"26262","Native","Native 28",9,"spillover1","tt","spillover1 tt",2,0,824,824,"Ambiguous","Mismatch",824
"26264","Native","Native 28",13,"spillover1","tt","spillover1 tt",2,0,890,890,"Ambiguous","Mismatch",890
"26266","Native","Native 28",18,"spillover1","tt","spillover1 tt",3,0,210,210,"Unambiguous","Match",210
"26268","Native","Native 28",4,"spillover1","tt","spillover1 tt",1,0,298,298,"Ambiguous","Match",298
"26270","Native","Native 28",12,"spillover1","tt","spillover1 tt",1,0,406,406,"Ambiguous","Match",406
"26272","Native","Native 28",7,"spillover1","tt","spillover1 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"26274","Native","Native 28",2,"spillover1","tt","spillover1 tt",3,0,166,166,"Unambiguous","Match",166
"26276","Native","Native 28",10,"spillover1","tt","spillover1 tt",3,0,170,170,"Unambiguous","Match",170
"26278","Native","Native 28",22,"spillover1","tt","spillover1 tt",3,0,518,518,"Unambiguous","Match",518
"26280","Native","Native 28",17,"spillover1","tt","spillover1 tt",2,0,664,664,"Ambiguous","Mismatch",664
"26282","Native","Native 28",11,"spillover1","tt","spillover1 tt",4,0,336,336,"Unambiguous","Mismatch",336
"26284","Native","Native 28",20,"spillover1","tt","spillover1 tt",1,0,206,206,"Ambiguous","Match",206
"26286","Native","Native 28",15,"spillover1","tt","spillover1 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"26288","Native","Native 28",23,"spillover1","tt","spillover1 tt",4,0,206,206,"Unambiguous","Mismatch",206
"26290","Native","Native 28",19,"spillover1","tt","spillover1 tt",4,0,390,390,"Unambiguous","Mismatch",390
"26292","Native","Native 28",24,"spillover1","tt","spillover1 tt",1,0,538,538,"Ambiguous","Match",538
"26294","Native","Native 28",5,"spillover1","tt","spillover1 tt",2,0,834,834,"Ambiguous","Mismatch",834
"26296","Native","Native 28",14,"spillover1","tt","spillover1 tt",3,0,206,206,"Unambiguous","Match",206
"26298","Native","Native 28",16,"spillover1","tt","spillover1 tt",1,0,192,192,"Ambiguous","Match",192
"26300","Native","Native 28",3,"spillover1","tt","spillover1 tt",4,0,400,400,"Unambiguous","Mismatch",400
"26302","Native","Native 28",21,"spillover1","tt","spillover1 tt",2,0,742,742,"Ambiguous","Mismatch",742
"26304","Native","Native 28",6,"spillover1","tt","spillover1 tt",3,0,270,270,"Unambiguous","Match",270
"26305","Native","Native 29",21,"spillover1","tt","spillover1 tt",3,0,262,262,"Unambiguous","Match",262
"26307","Native","Native 29",19,"spillover1","tt","spillover1 tt",1,0,368,368,"Ambiguous","Match",368
"26309","Native","Native 29",17,"spillover1","tt","spillover1 tt",3,0,290,290,"Unambiguous","Match",290
"26311","Native","Native 29",13,"spillover1","tt","spillover1 tt",3,0,264,264,"Unambiguous","Match",264
"26313","Native","Native 29",2,"spillover1","tt","spillover1 tt",4,0,218,218,"Unambiguous","Mismatch",218
"26315","Native","Native 29",12,"spillover1","tt","spillover1 tt",2,0,230,230,"Ambiguous","Mismatch",230
"26317","Native","Native 29",15,"spillover1","tt","spillover1 tt",1,0,336,336,"Ambiguous","Match",336
"26319","Native","Native 29",4,"spillover1","tt","spillover1 tt",2,0,334,334,"Ambiguous","Mismatch",334
"26321","Native","Native 29",24,"spillover1","tt","spillover1 tt",2,0,560,560,"Ambiguous","Mismatch",560
"26323","Native","Native 29",3,"spillover1","tt","spillover1 tt",1,0,542,542,"Ambiguous","Match",542
"26325","Native","Native 29",9,"spillover1","tt","spillover1 tt",3,0,244,244,"Unambiguous","Match",244
"26327","Native","Native 29",7,"spillover1","tt","spillover1 tt",1,0,268,268,"Ambiguous","Match",268
"26329","Native","Native 29",11,"spillover1","tt","spillover1 tt",1,0,482,482,"Ambiguous","Match",482
"26331","Native","Native 29",16,"spillover1","tt","spillover1 tt",2,0,268,268,"Ambiguous","Mismatch",268
"26333","Native","Native 29",23,"spillover1","tt","spillover1 tt",1,0,204,204,"Ambiguous","Match",204
"26335","Native","Native 29",14,"spillover1","tt","spillover1 tt",4,0,418,418,"Unambiguous","Mismatch",418
"26337","Native","Native 29",18,"spillover1","tt","spillover1 tt",4,0,208,208,"Unambiguous","Mismatch",208
"26339","Native","Native 29",1,"spillover1","tt","spillover1 tt",3,0,262,262,"Unambiguous","Match",262
"26341","Native","Native 29",22,"spillover1","tt","spillover1 tt",4,0,390,390,"Unambiguous","Mismatch",390
"26343","Native","Native 29",8,"spillover1","tt","spillover1 tt",2,0,452,452,"Ambiguous","Mismatch",452
"26345","Native","Native 29",6,"spillover1","tt","spillover1 tt",4,0,190,190,"Unambiguous","Mismatch",190
"26347","Native","Native 29",5,"spillover1","tt","spillover1 tt",3,0,226,226,"Unambiguous","Match",226
"26349","Native","Native 29",20,"spillover1","tt","spillover1 tt",2,0,212,212,"Ambiguous","Mismatch",212
"26351","Native","Native 29",10,"spillover1","tt","spillover1 tt",4,0,228,228,"Unambiguous","Mismatch",228
"26353","Native","Native 30",6,"spillover1","tt","spillover1 tt",1,0,282,282,"Ambiguous","Match",282
"26355","Native","Native 30",13,"spillover1","tt","spillover1 tt",4,0,822,822,"Unambiguous","Mismatch",822
"26357","Native","Native 30",20,"spillover1","tt","spillover1 tt",3,0,436,436,"Unambiguous","Match",436
"26359","Native","Native 30",18,"spillover1","tt","spillover1 tt",1,0,582,582,"Ambiguous","Match",582
"26361","Native","Native 30",5,"spillover1","tt","spillover1 tt",4,0,326,326,"Unambiguous","Mismatch",326
"26363","Native","Native 30",17,"spillover1","tt","spillover1 tt",4,0,1838,1838,"Unambiguous","Mismatch",1838
"26365","Native","Native 30",2,"spillover1","tt","spillover1 tt",1,0,438,438,"Ambiguous","Match",438
"26367","Native","Native 30",11,"spillover1","tt","spillover1 tt",2,0,1504,1504,"Ambiguous","Mismatch",1504
"26369","Native","Native 30",14,"spillover1","tt","spillover1 tt",1,0,428,428,"Ambiguous","Match",428
"26371","Native","Native 30",4,"spillover1","tt","spillover1 tt",3,0,164,164,"Unambiguous","Match",164
"26373","Native","Native 30",15,"spillover1","tt","spillover1 tt",2,0,518,518,"Ambiguous","Mismatch",518
"26375","Native","Native 30",9,"spillover1","tt","spillover1 tt",4,0,1224,1224,"Unambiguous","Mismatch",1224
"26377","Native","Native 30",10,"spillover1","tt","spillover1 tt",1,0,582,582,"Ambiguous","Match",582
"26379","Native","Native 30",24,"spillover1","tt","spillover1 tt",3,0,584,584,"Unambiguous","Match",584
"26381","Native","Native 30",21,"spillover1","tt","spillover1 tt",4,0,486,486,"Unambiguous","Mismatch",486
"26383","Native","Native 30",19,"spillover1","tt","spillover1 tt",2,0,310,310,"Ambiguous","Mismatch",310
"26385","Native","Native 30",12,"spillover1","tt","spillover1 tt",3,0,340,340,"Unambiguous","Match",340
"26387","Native","Native 30",23,"spillover1","tt","spillover1 tt",2,0,474,474,"Ambiguous","Mismatch",474
"26389","Native","Native 30",7,"spillover1","tt","spillover1 tt",2,0,444,444,"Ambiguous","Mismatch",444
"26391","Native","Native 30",1,"spillover1","tt","spillover1 tt",4,0,118,118,"Unambiguous","Mismatch",118
"26393","Native","Native 30",8,"spillover1","tt","spillover1 tt",3,0,386,386,"Unambiguous","Match",386
"26395","Native","Native 30",22,"spillover1","tt","spillover1 tt",1,0,334,334,"Ambiguous","Match",334
"26397","Native","Native 30",16,"spillover1","tt","spillover1 tt",3,0,398,398,"Unambiguous","Match",398
"26399","Native","Native 30",3,"spillover1","tt","spillover1 tt",2,0,258,258,"Ambiguous","Mismatch",258
"26402","Native","Native 31",21,"spillover1","tt","spillover1 tt",1,0,170,170,"Ambiguous","Match",170
"26404","Native","Native 31",14,"spillover1","tt","spillover1 tt",2,0,1042,1042,"Ambiguous","Mismatch",1042
"26406","Native","Native 31",16,"spillover1","tt","spillover1 tt",4,0,380,380,"Unambiguous","Mismatch",380
"26408","Native","Native 31",4,"spillover1","tt","spillover1 tt",4,0,204,204,"Unambiguous","Mismatch",204
"26410","Native","Native 31",15,"spillover1","tt","spillover1 tt",3,0,376,376,"Unambiguous","Match",376
"26412","Native","Native 31",1,"spillover1","tt","spillover1 tt",1,0,382,382,"Ambiguous","Match",382
"26414","Native","Native 31",22,"spillover1","tt","spillover1 tt",2,0,722,722,"Ambiguous","Mismatch",722
"26416","Native","Native 31",8,"spillover1","tt","spillover1 tt",4,0,914,914,"Unambiguous","Mismatch",914
"26418","Native","Native 31",13,"spillover1","tt","spillover1 tt",1,0,624,624,"Ambiguous","Match",624
"26420","Native","Native 31",2,"spillover1","tt","spillover1 tt",2,0,1236,1236,"Ambiguous","Mismatch",1236
"26422","Native","Native 31",24,"spillover1","tt","spillover1 tt",4,0,872,872,"Unambiguous","Mismatch",872
"26424","Native","Native 31",5,"spillover1","tt","spillover1 tt",1,0,528,528,"Ambiguous","Match",528
"26426","Native","Native 31",10,"spillover1","tt","spillover1 tt",2,0,960,960,"Ambiguous","Mismatch",960
"26428","Native","Native 31",6,"spillover1","tt","spillover1 tt",2,0,528,528,"Ambiguous","Mismatch",528
"26430","Native","Native 31",11,"spillover1","tt","spillover1 tt",3,0,280,280,"Unambiguous","Match",280
"26432","Native","Native 31",23,"spillover1","tt","spillover1 tt",3,0,1240,1240,"Unambiguous","Match",1240
"26434","Native","Native 31",9,"spillover1","tt","spillover1 tt",1,0,218,218,"Ambiguous","Match",218
"26436","Native","Native 31",20,"spillover1","tt","spillover1 tt",4,0,266,266,"Unambiguous","Mismatch",266
"26438","Native","Native 31",7,"spillover1","tt","spillover1 tt",3,0,1192,1192,"Unambiguous","Match",1192
"26440","Native","Native 31",18,"spillover1","tt","spillover1 tt",2,0,530,530,"Ambiguous","Mismatch",530
"26442","Native","Native 31",3,"spillover1","tt","spillover1 tt",3,0,786,786,"Unambiguous","Match",786
"26444","Native","Native 31",17,"spillover1","tt","spillover1 tt",1,0,1114,1114,"Ambiguous","Match",1114
"26446","Native","Native 31",19,"spillover1","tt","spillover1 tt",3,0,374,374,"Unambiguous","Match",374
"26448","Native","Native 31",12,"spillover1","tt","spillover1 tt",4,0,562,562,"Unambiguous","Mismatch",562
"26449","Native","Native 32",19,"spillover1","tt","spillover1 tt",4,0,212,212,"Unambiguous","Mismatch",212
"26451","Native","Native 32",20,"spillover1","tt","spillover1 tt",1,0,768,768,"Ambiguous","Match",768
"26453","Native","Native 32",9,"spillover1","tt","spillover1 tt",2,0,888,888,"Ambiguous","Mismatch",888
"26455","Native","Native 32",4,"spillover1","tt","spillover1 tt",1,0,320,320,"Ambiguous","Match",320
"26457","Native","Native 32",10,"spillover1","tt","spillover1 tt",3,0,128,128,"Unambiguous","Match",128
"26459","Native","Native 32",12,"spillover1","tt","spillover1 tt",1,0,436,436,"Ambiguous","Match",436
"26461","Native","Native 32",7,"spillover1","tt","spillover1 tt",4,0,154,154,"Unambiguous","Mismatch",154
"26463","Native","Native 32",11,"spillover1","tt","spillover1 tt",4,0,142,142,"Unambiguous","Mismatch",142
"26465","Native","Native 32",8,"spillover1","tt","spillover1 tt",1,0,444,444,"Ambiguous","Match",444
"26467","Native","Native 32",18,"spillover1","tt","spillover1 tt",3,0,144,144,"Unambiguous","Match",144
"26469","Native","Native 32",14,"spillover1","tt","spillover1 tt",3,0,450,450,"Unambiguous","Match",450
"26471","Native","Native 32",2,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"26473","Native","Native 32",15,"spillover1","tt","spillover1 tt",4,0,590,590,"Unambiguous","Mismatch",590
"26475","Native","Native 32",17,"spillover1","tt","spillover1 tt",2,0,392,392,"Ambiguous","Mismatch",392
"26477","Native","Native 32",5,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"26479","Native","Native 32",22,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"26481","Native","Native 32",24,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"26483","Native","Native 32",21,"spillover1","tt","spillover1 tt",2,0,198,198,"Ambiguous","Mismatch",198
"26485","Native","Native 32",1,"spillover1","tt","spillover1 tt",2,0,174,174,"Ambiguous","Mismatch",174
"26487","Native","Native 32",16,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"26489","Native","Native 32",6,"spillover1","tt","spillover1 tt",3,0,212,212,"Unambiguous","Match",212
